,image_path,prob_male,prob_female
0,dataset/augmented/10k-images/5751.jpg,8.439417e-08,0.9999999
0,dataset/augmented/10k-images/5752.jpg,0.99987257,0.00012747444
0,dataset/augmented/10k-images/5753.jpg,0.99999964,3.633382e-07
0,dataset/augmented/10k-images/5754.jpg,6.4068304e-06,0.99999356
0,dataset/augmented/10k-images/5755.jpg,0.9999999,6.4524485e-08
0,dataset/augmented/10k-images/5756.jpg,4.4683387e-07,0.9999995
0,dataset/augmented/10k-images/5757.jpg,0.00068913656,0.99931085
0,dataset/augmented/10k-images/5758.jpg,0.9999938,6.2383365e-06
0,dataset/augmented/10k-images/5759.jpg,0.0018914758,0.9981085
0,dataset/augmented/10k-images/576.jpg,0.0015891623,0.9984108
0,dataset/augmented/10k-images/5760.jpg,4.6203064e-10,1.0
0,dataset/augmented/10k-images/5761.jpg,0.99999714,2.915228e-06
0,dataset/augmented/10k-images/5762.jpg,0.9999956,4.361719e-06
0,dataset/augmented/10k-images/5763.jpg,2.9417872e-06,0.999997
0,dataset/augmented/10k-images/5764.jpg,0.95953804,0.04046198
0,dataset/augmented/10k-images/5765.jpg,6.5530216e-08,0.9999999
0,dataset/augmented/10k-images/5766.jpg,1.0,1.0175508e-08
0,dataset/augmented/10k-images/5767.jpg,0.9998404,0.00015959036
0,dataset/augmented/10k-images/5768.jpg,0.9999869,1.31105935e-05
0,dataset/augmented/10k-images/5769.jpg,0.99986637,0.00013361187
0,dataset/augmented/10k-images/577.jpg,0.42379567,0.57620436
0,dataset/augmented/10k-images/5770.jpg,5.7238736e-07,0.9999994
0,dataset/augmented/10k-images/5771.jpg,0.00028582543,0.9997142
0,dataset/augmented/10k-images/5772.jpg,4.442788e-10,1.0
0,dataset/augmented/10k-images/5773.jpg,0.0016644257,0.99833566
0,dataset/augmented/10k-images/5774.jpg,0.84509677,0.15490317
0,dataset/augmented/10k-images/5775.jpg,2.4468322e-08,1.0
0,dataset/augmented/10k-images/5776.jpg,1.0,2.1771564e-10
0,dataset/augmented/10k-images/5777.jpg,1.0,6.4185923e-09
0,dataset/augmented/10k-images/5778.jpg,0.9999815,1.8509336e-05
0,dataset/augmented/10k-images/5779.jpg,7.8081175e-05,0.9999219
0,dataset/augmented/10k-images/578.jpg,3.9337547e-08,1.0
0,dataset/augmented/10k-images/5780.jpg,0.33172053,0.6682795
0,dataset/augmented/10k-images/5781.jpg,0.0017153949,0.9982845
0,dataset/augmented/10k-images/5782.jpg,0.9925857,0.0074143265
0,dataset/augmented/10k-images/5783.jpg,0.0061025918,0.9938974
0,dataset/augmented/10k-images/5784.jpg,0.99990165,9.83495e-05
0,dataset/augmented/10k-images/5785.jpg,1.0,6.597044e-11
0,dataset/augmented/10k-images/5786.jpg,0.14918116,0.8508189
0,dataset/augmented/10k-images/5787.jpg,5.230433e-10,1.0
0,dataset/augmented/10k-images/5788.jpg,7.38922e-09,1.0
0,dataset/augmented/10k-images/5789.jpg,1.5689233e-08,1.0
0,dataset/augmented/10k-images/579.jpg,2.8667498e-07,0.99999976
0,dataset/augmented/10k-images/5790.jpg,0.99999917,8.656523e-07
0,dataset/augmented/10k-images/5791.jpg,0.9999944,5.6084514e-06
0,dataset/augmented/10k-images/5792.jpg,0.0002421169,0.9997578
0,dataset/augmented/10k-images/5793.jpg,3.266038e-05,0.99996734
0,dataset/augmented/10k-images/5794.jpg,0.45871073,0.54128927
0,dataset/augmented/10k-images/5795.jpg,0.0016600592,0.9983399
0,dataset/augmented/10k-images/5796.jpg,1.0,5.0903437e-09
0,dataset/augmented/10k-images/5797.jpg,0.9999585,4.1458406e-05
0,dataset/augmented/10k-images/5798.jpg,0.99998164,1.8384537e-05
0,dataset/augmented/10k-images/5799.jpg,0.99972564,0.0002743592
0,dataset/augmented/10k-images/58.jpg,2.5334724e-05,0.9999746
0,dataset/augmented/10k-images/580.jpg,6.492744e-07,0.9999994
0,dataset/augmented/10k-images/5800.jpg,0.9999999,1.0285644e-07
0,dataset/augmented/10k-images/5801.jpg,0.48439178,0.51560825
0,dataset/augmented/10k-images/5802.jpg,0.7020401,0.2979599
0,dataset/augmented/10k-images/5803.jpg,0.00014129558,0.99985874
0,dataset/augmented/10k-images/5804.jpg,1.5061498e-09,1.0
0,dataset/augmented/10k-images/5805.jpg,0.00041619796,0.9995838
0,dataset/augmented/10k-images/5806.jpg,0.9999883,1.170943e-05
0,dataset/augmented/10k-images/5807.jpg,1.6101857e-10,1.0
0,dataset/augmented/10k-images/5808.jpg,1.0,1.58029e-09
0,dataset/augmented/10k-images/5809.jpg,0.061253466,0.9387465
0,dataset/augmented/10k-images/581.jpg,9.244997e-12,1.0
0,dataset/augmented/10k-images/5810.jpg,0.9605917,0.039408296
0,dataset/augmented/10k-images/5811.jpg,1.3739697e-05,0.9999863
0,dataset/augmented/10k-images/5812.jpg,1.0630293e-08,1.0
0,dataset/augmented/10k-images/5813.jpg,8.3419684e-07,0.99999917
0,dataset/augmented/10k-images/5814.jpg,1.4478216e-05,0.9999856
0,dataset/augmented/10k-images/5815.jpg,0.0019991505,0.9980008
0,dataset/augmented/10k-images/5816.jpg,2.3641102e-05,0.9999764
0,dataset/augmented/10k-images/5817.jpg,3.587224e-14,1.0
0,dataset/augmented/10k-images/5818.jpg,0.8512701,0.14872985
0,dataset/augmented/10k-images/5819.jpg,2.7640772e-05,0.99997234
0,dataset/augmented/10k-images/582.jpg,0.98069566,0.019304292
0,dataset/augmented/10k-images/5820.jpg,0.018064875,0.98193514
0,dataset/augmented/10k-images/5821.jpg,0.9999993,6.912662e-07
0,dataset/augmented/10k-images/5822.jpg,0.9953935,0.004606541
0,dataset/augmented/10k-images/5823.jpg,0.9987772,0.0012227445
0,dataset/augmented/10k-images/5824.jpg,0.00036128747,0.9996387
0,dataset/augmented/10k-images/5825.jpg,1.0,3.852505e-09
0,dataset/augmented/10k-images/5826.jpg,1.0,6.74222e-09
0,dataset/augmented/10k-images/5827.jpg,0.99951303,0.0004869442
0,dataset/augmented/10k-images/5828.jpg,6.9094046e-09,1.0
0,dataset/augmented/10k-images/5829.jpg,2.147074e-09,1.0
0,dataset/augmented/10k-images/583.jpg,0.99999523,4.7384706e-06
0,dataset/augmented/10k-images/5830.jpg,0.99999976,2.9548463e-07
0,dataset/augmented/10k-images/5831.jpg,1.4088336e-07,0.9999999
0,dataset/augmented/10k-images/5832.jpg,2.1070848e-05,0.9999789
0,dataset/augmented/10k-images/5833.jpg,1.0,1.9874695e-09
0,dataset/augmented/10k-images/5834.jpg,0.85665447,0.14334558
0,dataset/augmented/10k-images/5835.jpg,1.9282268e-06,0.9999981
0,dataset/augmented/10k-images/5836.jpg,1.8404397e-05,0.99998164
0,dataset/augmented/10k-images/5837.jpg,0.99995315,4.6871548e-05
0,dataset/augmented/10k-images/5838.jpg,9.985761e-07,0.99999905
0,dataset/augmented/10k-images/5839.jpg,0.9950877,0.004912333
0,dataset/augmented/10k-images/584.jpg,0.9758177,0.02418227
0,dataset/augmented/10k-images/5840.jpg,0.039767385,0.9602327
0,dataset/augmented/10k-images/5841.jpg,0.9999851,1.492854e-05
0,dataset/augmented/10k-images/5842.jpg,1.5903144e-08,1.0
0,dataset/augmented/10k-images/5843.jpg,3.861066e-06,0.9999962
0,dataset/augmented/10k-images/5844.jpg,0.64437944,0.35562056
0,dataset/augmented/10k-images/5845.jpg,0.00049675093,0.99950325
0,dataset/augmented/10k-images/5846.jpg,0.00010870933,0.9998913
0,dataset/augmented/10k-images/5847.jpg,0.9996055,0.00039456566
0,dataset/augmented/10k-images/5848.jpg,0.9575973,0.042402737
0,dataset/augmented/10k-images/5849.jpg,1.5779175e-08,1.0
0,dataset/augmented/10k-images/585.jpg,1.0,3.255006e-09
0,dataset/augmented/10k-images/5850.jpg,0.9683769,0.031623207
0,dataset/augmented/10k-images/5851.jpg,0.9999999,7.539189e-08
0,dataset/augmented/10k-images/5852.jpg,0.9820448,0.017955258
0,dataset/augmented/10k-images/5853.jpg,0.00039044357,0.99960953
0,dataset/augmented/10k-images/5854.jpg,4.983859e-06,0.999995
0,dataset/augmented/10k-images/5855.jpg,3.92536e-08,1.0
0,dataset/augmented/10k-images/5856.jpg,1.4903738e-06,0.99999845
0,dataset/augmented/10k-images/5857.jpg,3.3740573e-05,0.99996626
0,dataset/augmented/10k-images/5858.jpg,1.0,7.967004e-10
0,dataset/augmented/10k-images/5859.jpg,1.729667e-13,1.0
0,dataset/augmented/10k-images/586.jpg,0.85793,0.14207004
0,dataset/augmented/10k-images/5860.jpg,0.83745235,0.16254762
0,dataset/augmented/10k-images/5861.jpg,5.7750766e-15,1.0
0,dataset/augmented/10k-images/5862.jpg,1.0,7.409147e-09
0,dataset/augmented/10k-images/5863.jpg,2.0660984e-05,0.9999794
0,dataset/augmented/10k-images/5864.jpg,7.580228e-11,1.0
0,dataset/augmented/10k-images/5865.jpg,7.762101e-08,0.9999999
0,dataset/augmented/10k-images/5866.jpg,0.999795,0.00020499382
0,dataset/augmented/10k-images/5867.jpg,0.98458636,0.015413664
0,dataset/augmented/10k-images/5868.jpg,0.99979585,0.00020415604
0,dataset/augmented/10k-images/5869.jpg,7.80051e-07,0.99999917
0,dataset/augmented/10k-images/587.jpg,0.99002224,0.009977723
0,dataset/augmented/10k-images/5870.jpg,0.9999658,3.423511e-05
0,dataset/augmented/10k-images/5871.jpg,0.001662758,0.99833727
0,dataset/augmented/10k-images/5872.jpg,0.00015187799,0.9998481
0,dataset/augmented/10k-images/5873.jpg,9.0211415e-07,0.99999905
0,dataset/augmented/10k-images/5874.jpg,3.2261396e-10,1.0
0,dataset/augmented/10k-images/5875.jpg,6.759953e-05,0.9999324
0,dataset/augmented/10k-images/5876.jpg,1.9049595e-07,0.99999976
0,dataset/augmented/10k-images/5877.jpg,1.0,1.5399214e-09
0,dataset/augmented/10k-images/5878.jpg,0.9999174,8.25768e-05
0,dataset/augmented/10k-images/5879.jpg,5.8534457e-08,1.0
0,dataset/augmented/10k-images/588.jpg,1.3063393e-12,1.0
0,dataset/augmented/10k-images/5880.jpg,4.8736885e-05,0.99995124
0,dataset/augmented/10k-images/5881.jpg,1.0,3.4948435e-09
0,dataset/augmented/10k-images/5882.jpg,0.9999999,9.661879e-08
0,dataset/augmented/10k-images/5883.jpg,0.9999083,9.161841e-05
0,dataset/augmented/10k-images/5884.jpg,0.99999106,8.8996485e-06
0,dataset/augmented/10k-images/5885.jpg,0.8395314,0.16046858
0,dataset/augmented/10k-images/5886.jpg,0.9999925,7.4532963e-06
0,dataset/augmented/10k-images/5887.jpg,1.2334953e-06,0.9999988
0,dataset/augmented/10k-images/5888.jpg,0.0012945868,0.9987054
0,dataset/augmented/10k-images/5889.jpg,0.9999249,7.510648e-05
0,dataset/augmented/10k-images/589.jpg,7.182936e-05,0.9999281
0,dataset/augmented/10k-images/5890.jpg,0.0009539261,0.999046
0,dataset/augmented/10k-images/5891.jpg,3.5167018e-06,0.9999964
0,dataset/augmented/10k-images/5892.jpg,0.9509111,0.049088884
0,dataset/augmented/10k-images/5893.jpg,8.657281e-09,1.0
0,dataset/augmented/10k-images/5894.jpg,4.6143763e-05,0.99995387
0,dataset/augmented/10k-images/5895.jpg,0.9998683,0.00013174818
0,dataset/augmented/10k-images/5896.jpg,5.784081e-07,0.9999994
0,dataset/augmented/10k-images/5897.jpg,1.478584e-07,0.9999999
0,dataset/augmented/10k-images/5898.jpg,0.99987566,0.00012431151
0,dataset/augmented/10k-images/5899.jpg,3.1356112e-07,0.99999964
0,dataset/augmented/10k-images/59.jpg,0.9999957,4.2622246e-06
0,dataset/augmented/10k-images/590.jpg,0.00022190585,0.9997781
0,dataset/augmented/10k-images/5900.jpg,0.9999925,7.477047e-06
0,dataset/augmented/10k-images/5901.jpg,8.0253865e-10,1.0
0,dataset/augmented/10k-images/5902.jpg,0.9999926,7.401547e-06
0,dataset/augmented/10k-images/5903.jpg,0.34228683,0.6577132
0,dataset/augmented/10k-images/5904.jpg,8.05931e-08,0.9999999
0,dataset/augmented/10k-images/5905.jpg,0.99998367,1.6389175e-05
0,dataset/augmented/10k-images/5906.jpg,0.01068072,0.98931926
0,dataset/augmented/10k-images/5907.jpg,3.608432e-12,1.0
0,dataset/augmented/10k-images/5908.jpg,0.99999976,1.9984606e-07
0,dataset/augmented/10k-images/5909.jpg,2.510004e-07,0.99999976
0,dataset/augmented/10k-images/591.jpg,2.841e-07,0.99999976
0,dataset/augmented/10k-images/5910.jpg,0.0059564956,0.9940435
0,dataset/augmented/10k-images/5911.jpg,1.0,3.82905e-08
0,dataset/augmented/10k-images/5912.jpg,0.9999169,8.31405e-05
0,dataset/augmented/10k-images/5913.jpg,1.03634285e-07,0.9999999
0,dataset/augmented/10k-images/5914.jpg,0.8653102,0.13468975
0,dataset/augmented/10k-images/5915.jpg,0.033290625,0.9667094
0,dataset/augmented/10k-images/5916.jpg,2.359217e-15,1.0
0,dataset/augmented/10k-images/5917.jpg,1.0,1.0984776e-08
0,dataset/augmented/10k-images/5918.jpg,1.2848041e-08,1.0
0,dataset/augmented/10k-images/5919.jpg,0.99785477,0.0021451877
0,dataset/augmented/10k-images/592.jpg,5.7294747e-05,0.99994266
0,dataset/augmented/10k-images/5920.jpg,0.95478606,0.045213968
0,dataset/augmented/10k-images/5921.jpg,0.99984884,0.00015109782
0,dataset/augmented/10k-images/5922.jpg,0.9999825,1.7536107e-05
0,dataset/augmented/10k-images/5923.jpg,0.0022094932,0.99779046
0,dataset/augmented/10k-images/5924.jpg,0.5362315,0.46376848
0,dataset/augmented/10k-images/5925.jpg,0.9943922,0.0056077945
0,dataset/augmented/10k-images/5926.jpg,0.998264,0.0017360384
0,dataset/augmented/10k-images/5927.jpg,2.634011e-07,0.99999976
0,dataset/augmented/10k-images/5928.jpg,0.9997259,0.00027404728
0,dataset/augmented/10k-images/5929.jpg,0.99998486,1.5139525e-05
0,dataset/augmented/10k-images/593.jpg,1.0,4.1018563e-08
0,dataset/augmented/10k-images/5930.jpg,0.99999964,4.032537e-07
0,dataset/augmented/10k-images/5931.jpg,0.21602486,0.7839752
0,dataset/augmented/10k-images/5932.jpg,0.00055845734,0.99944156
0,dataset/augmented/10k-images/5933.jpg,0.97520715,0.024792822
0,dataset/augmented/10k-images/5934.jpg,2.1742142e-05,0.9999783
0,dataset/augmented/10k-images/5935.jpg,2.0715538e-06,0.999998
0,dataset/augmented/10k-images/5936.jpg,2.6339157e-07,0.99999976
0,dataset/augmented/10k-images/5937.jpg,2.8004528e-08,1.0
0,dataset/augmented/10k-images/5938.jpg,0.9979316,0.002068408
0,dataset/augmented/10k-images/5939.jpg,0.999998,2.0092284e-06
0,dataset/augmented/10k-images/594.jpg,1.179708e-05,0.9999882
0,dataset/augmented/10k-images/5940.jpg,6.058733e-06,0.9999939
0,dataset/augmented/10k-images/5941.jpg,0.0034553027,0.99654466
0,dataset/augmented/10k-images/5942.jpg,1.1885476e-10,1.0
0,dataset/augmented/10k-images/5943.jpg,0.99976295,0.00023708127
0,dataset/augmented/10k-images/5944.jpg,0.08129123,0.9187088
0,dataset/augmented/10k-images/5945.jpg,4.7905373e-06,0.99999523
0,dataset/augmented/10k-images/5946.jpg,1.306966e-10,1.0
0,dataset/augmented/10k-images/5947.jpg,0.9984647,0.0015352878
0,dataset/augmented/10k-images/5948.jpg,3.2376812e-09,1.0
0,dataset/augmented/10k-images/5949.jpg,0.9921212,0.0078787785
0,dataset/augmented/10k-images/595.jpg,5.6723337e-09,1.0
0,dataset/augmented/10k-images/5950.jpg,0.98939884,0.010601158
0,dataset/augmented/10k-images/5951.jpg,0.99996674,3.32757e-05
0,dataset/augmented/10k-images/5952.jpg,1.0,3.090161e-08
0,dataset/augmented/10k-images/5953.jpg,0.12968493,0.870315
0,dataset/augmented/10k-images/5954.jpg,1.0,2.3234852e-09
0,dataset/augmented/10k-images/5955.jpg,0.9999691,3.0853822e-05
0,dataset/augmented/10k-images/5956.jpg,0.99999976,2.0781653e-07
0,dataset/augmented/10k-images/5957.jpg,7.702563e-08,0.9999999
0,dataset/augmented/10k-images/5958.jpg,0.99976724,0.0002328029
0,dataset/augmented/10k-images/5959.jpg,0.99999964,3.4819215e-07
0,dataset/augmented/10k-images/596.jpg,0.00036179883,0.9996382
0,dataset/augmented/10k-images/5960.jpg,2.1624428e-11,1.0
0,dataset/augmented/10k-images/5961.jpg,1.297074e-07,0.9999999
0,dataset/augmented/10k-images/5962.jpg,2.8549319e-05,0.9999715
0,dataset/augmented/10k-images/5963.jpg,0.9978168,0.0021832234
0,dataset/augmented/10k-images/5964.jpg,3.9446647e-07,0.99999964
0,dataset/augmented/10k-images/5965.jpg,0.119264424,0.8807356
0,dataset/augmented/10k-images/5966.jpg,2.8492886e-06,0.99999714
0,dataset/augmented/10k-images/5967.jpg,0.999997,2.934894e-06
0,dataset/augmented/10k-images/5968.jpg,1.0,5.687349e-09
0,dataset/augmented/10k-images/5969.jpg,0.95707107,0.04292897
0,dataset/augmented/10k-images/597.jpg,0.22030291,0.77969706
0,dataset/augmented/10k-images/5970.jpg,0.99977714,0.00022283301
0,dataset/augmented/10k-images/5971.jpg,8.7760054e-05,0.99991226
0,dataset/augmented/10k-images/5972.jpg,0.9949058,0.0050941794
0,dataset/augmented/10k-images/5973.jpg,4.8235997e-08,1.0
0,dataset/augmented/10k-images/5974.jpg,3.703665e-05,0.9999629
0,dataset/augmented/10k-images/5975.jpg,1.9909437e-06,0.999998
0,dataset/augmented/10k-images/5976.jpg,0.99048376,0.009516199
0,dataset/augmented/10k-images/5977.jpg,1.4258796e-09,1.0
0,dataset/augmented/10k-images/5978.jpg,0.88034976,0.11965028
0,dataset/augmented/10k-images/5979.jpg,7.455746e-07,0.9999993
0,dataset/augmented/10k-images/598.jpg,0.99999833,1.6307397e-06
0,dataset/augmented/10k-images/5980.jpg,9.849507e-09,1.0
0,dataset/augmented/10k-images/5981.jpg,7.502778e-09,1.0
0,dataset/augmented/10k-images/5982.jpg,2.9480895e-12,1.0
0,dataset/augmented/10k-images/5983.jpg,3.7771322e-06,0.9999962
0,dataset/augmented/10k-images/5984.jpg,0.00014914862,0.99985087
0,dataset/augmented/10k-images/5985.jpg,2.0714281e-09,1.0
0,dataset/augmented/10k-images/5986.jpg,0.99999857,1.3957228e-06
0,dataset/augmented/10k-images/5987.jpg,0.08910686,0.91089314
0,dataset/augmented/10k-images/5988.jpg,0.9999994,6.5370364e-07
0,dataset/augmented/10k-images/5989.jpg,4.985635e-05,0.9999502
0,dataset/augmented/10k-images/599.jpg,2.6463813e-06,0.9999974
0,dataset/augmented/10k-images/5990.jpg,0.9980597,0.001940252
0,dataset/augmented/10k-images/5991.jpg,1.0080784e-05,0.99998987
0,dataset/augmented/10k-images/5992.jpg,0.99999964,3.2847763e-07
0,dataset/augmented/10k-images/5993.jpg,0.99994373,5.624318e-05
0,dataset/augmented/10k-images/5994.jpg,0.9999999,6.4572504e-08
0,dataset/augmented/10k-images/5995.jpg,0.99892884,0.0010711327
0,dataset/augmented/10k-images/5996.jpg,0.2560219,0.74397814
0,dataset/augmented/10k-images/5997.jpg,2.3957527e-11,1.0
0,dataset/augmented/10k-images/5998.jpg,0.012505407,0.98749465
0,dataset/augmented/10k-images/5999.jpg,0.81349313,0.18650684
0,dataset/augmented/10k-images/6.jpg,1.0,9.787912e-09
0,dataset/augmented/10k-images/60.jpg,8.8489196e-07,0.99999917
0,dataset/augmented/10k-images/600.jpg,8.32995e-08,0.9999999
0,dataset/augmented/10k-images/6000.jpg,0.9999739,2.6063544e-05
0,dataset/augmented/10k-images/6001.jpg,0.98460937,0.015390582
0,dataset/augmented/10k-images/6002.jpg,0.9999999,1.3350684e-07
0,dataset/augmented/10k-images/6003.jpg,0.31405228,0.6859478
0,dataset/augmented/10k-images/6004.jpg,0.94822425,0.051775813
0,dataset/augmented/10k-images/6005.jpg,0.9990176,0.0009823467
0,dataset/augmented/10k-images/6006.jpg,0.99999714,2.8671755e-06
0,dataset/augmented/10k-images/6007.jpg,7.6951756e-07,0.9999993
0,dataset/augmented/10k-images/6008.jpg,5.22684e-06,0.99999475
0,dataset/augmented/10k-images/6009.jpg,8.08366e-13,1.0
0,dataset/augmented/10k-images/601.jpg,5.118771e-07,0.9999995
0,dataset/augmented/10k-images/6010.jpg,0.0010383402,0.9989617
0,dataset/augmented/10k-images/6011.jpg,0.24777022,0.7522298
0,dataset/augmented/10k-images/6012.jpg,0.0046663736,0.9953336
0,dataset/augmented/10k-images/6013.jpg,2.9569716e-07,0.99999976
0,dataset/augmented/10k-images/6014.jpg,0.99966383,0.00033614875
0,dataset/augmented/10k-images/6015.jpg,1.2299828e-05,0.9999877
0,dataset/augmented/10k-images/6016.jpg,6.732936e-11,1.0
0,dataset/augmented/10k-images/6017.jpg,2.8713134e-07,0.99999976
0,dataset/augmented/10k-images/6018.jpg,3.7566556e-06,0.9999962
0,dataset/augmented/10k-images/6019.jpg,2.6151428e-08,1.0
0,dataset/augmented/10k-images/602.jpg,9.157158e-06,0.9999908
0,dataset/augmented/10k-images/6020.jpg,1.0,2.9524831e-09
0,dataset/augmented/10k-images/6021.jpg,7.681152e-06,0.9999924
0,dataset/augmented/10k-images/6022.jpg,0.9999348,6.514889e-05
0,dataset/augmented/10k-images/6023.jpg,1.0,4.8762807e-08
0,dataset/augmented/10k-images/6024.jpg,1.0,4.5944486e-08
0,dataset/augmented/10k-images/6025.jpg,0.046279214,0.9537208
0,dataset/augmented/10k-images/6026.jpg,2.587635e-08,1.0
0,dataset/augmented/10k-images/6027.jpg,3.9023525e-06,0.99999607
0,dataset/augmented/10k-images/6028.jpg,6.277019e-06,0.9999937
0,dataset/augmented/10k-images/6029.jpg,6.405667e-07,0.9999994
0,dataset/augmented/10k-images/603.jpg,0.9994419,0.0005580497
0,dataset/augmented/10k-images/6030.jpg,0.9998135,0.00018649924
0,dataset/augmented/10k-images/6031.jpg,0.9995938,0.00040623083
0,dataset/augmented/10k-images/6032.jpg,9.26954e-08,0.9999999
0,dataset/augmented/10k-images/6033.jpg,3.583923e-09,1.0
0,dataset/augmented/10k-images/6034.jpg,0.9980234,0.0019766733
0,dataset/augmented/10k-images/6035.jpg,4.247687e-12,1.0
0,dataset/augmented/10k-images/6036.jpg,2.456938e-05,0.99997544
0,dataset/augmented/10k-images/6037.jpg,1.8061594e-06,0.9999982
0,dataset/augmented/10k-images/6038.jpg,0.9999683,3.1718686e-05
0,dataset/augmented/10k-images/6039.jpg,0.999997,3.0242422e-06
0,dataset/augmented/10k-images/604.jpg,0.9999999,1.369406e-07
0,dataset/augmented/10k-images/6040.jpg,1.5913803e-07,0.9999999
0,dataset/augmented/10k-images/6041.jpg,0.9999087,9.130251e-05
0,dataset/augmented/10k-images/6042.jpg,0.99999845,1.5826533e-06
0,dataset/augmented/10k-images/6043.jpg,0.0028062917,0.9971937
0,dataset/augmented/10k-images/6044.jpg,8.797224e-06,0.9999912
0,dataset/augmented/10k-images/6045.jpg,1.225581e-07,0.9999999
0,dataset/augmented/10k-images/6046.jpg,0.99999917,8.0592923e-07
0,dataset/augmented/10k-images/6047.jpg,0.99933785,0.0006621482
0,dataset/augmented/10k-images/6048.jpg,4.0069933e-10,1.0
